timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.39800,-0.00001,0.00002,-0.00012,0.00006,0.00002,-0.00012,0.28137,0.00003,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00003,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00002,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00013,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00010,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00004,0.00001,-1.00000
2.44900,-0.00001,0.00002,-0.00012,0.00006,0.00002,-0.00012,0.28761,0.00003,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00003,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00002,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00013,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00011,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00004,0.00001,-1.00000
2.50000,-0.00001,0.00002,-0.00012,0.00006,0.00002,-0.00012,0.29384,0.00003,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00003,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00002,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00013,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00011,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00004,0.00001,-1.00000
2.55100,-0.00001,0.00002,-0.00013,0.00006,0.00002,-0.00012,0.30007,0.00003,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00003,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00002,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00013,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00011,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.60200,-0.00001,0.00002,-0.00013,0.00006,0.00002,-0.00013,0.30630,0.00003,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00003,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00002,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00013,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00011,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.65300,-0.00001,0.00002,-0.00013,0.00006,0.00002,-0.00013,0.31253,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00012,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.70500,-0.00001,0.00001,-0.00013,0.00006,0.00002,-0.00013,0.31876,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00012,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.75500,-0.00001,0.00001,-0.00013,0.00006,0.00002,-0.00013,0.32499,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00012,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.80600,-0.00001,0.00001,-0.00013,0.00006,0.00002,-0.00013,0.33122,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00012,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00005,0.00001,-1.00000
2.85700,-0.00001,0.00001,-0.00013,0.00006,0.00002,-0.00013,0.33746,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00012,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00006,0.00001,-1.00000
2.90800,-0.00001,0.00001,-0.00013,0.00006,0.00002,-0.00013,0.34369,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00002,-0.00673,0.48181,-0.00014,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00006,0.00001,-1.00000
2.95900,-0.00001,0.00001,-0.00014,0.00007,0.00002,-0.00013,0.34992,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00008,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00006,0.00001,-1.00000
3.01000,-0.00001,0.00001,-0.00014,0.00007,0.00002,-0.00014,0.35615,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00006,0.00001,-1.00000
3.06100,-0.00001,0.00001,-0.00014,0.00007,0.00002,-0.00014,0.36238,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00006,0.00001,-1.00000
3.11200,-0.00001,0.00001,-0.00014,0.00007,0.00002,-0.00014,0.36861,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
3.16300,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00014,0.37490,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00002,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00014,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
3.21400,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00014,0.38089,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00001,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00014,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
3.26500,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00014,0.38509,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00001,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00014,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
3.31600,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00014,0.38706,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00001,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00014,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
3.36800,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00014,0.38722,0.00002,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00002,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00001,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00001,-0.00673,0.48181,-0.00015,1.00000,0.00001,-0.00000,-0.00035,0.27338,-0.00007,0.00001,-1.00000,-0.00001,-0.00018,0.16745,-0.00014,1.00000,0.00001,-0.00000,-0.00000,0.06152,0.00007,0.00001,-1.00000
4.41100,-0.00001,0.00001,-0.00014,0.00007,0.00001,-0.00013,0.38722,0.00021,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00021,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00020,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00020,-0.00673,0.48181,-0.00015,1.00000,0.00001,0.00019,-0.00035,0.27338,-0.00007,0.00001,-1.00000,0.00018,-0.00018,0.16745,-0.00014,1.00000,0.00001,0.00007,-0.00000,0.06152,-0.00106,0.00001,-1.00000
4.46200,-0.00001,0.00001,-0.00014,0.00007,0.00001,0.00117,0.38722,0.00077,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00077,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00076,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00076,-0.00673,0.48181,-0.00015,1.00000,0.00001,0.00075,-0.00035,0.27338,-0.00007,0.00001,-1.00000,0.00074,-0.00018,0.16745,-0.00014,1.00000,0.00001,0.00027,-0.00000,0.06152,-0.00441,0.00001,-0.99999
4.51400,-0.00001,0.00001,-0.00014,0.00007,0.00001,0.00469,0.38722,0.00168,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00168,-0.01948,0.90257,-0.00001,1.00000,0.00001,0.00168,-0.01311,0.69219,-0.00001,0.00001,-1.00000,0.00168,-0.00673,0.48181,-0.00015,1.00000,0.00001,0.00166,-0.00035,0.27338,-0.00007,0.00001,-1.00000,0.00166,-0.00018,0.16745,-0.00014,1.00000,0.00001,0.00061,-0.00000,0.06152,-0.00989,0.00001,-0.99995
4.56400,-0.00001,0.00001,-0.00014,0.00006,0.00001,0.01031,0.38722,0.00274,-0.02486,1.03093,-0.00000,0.00001,-1.00000,0.00274,-0.01948,0.90255,-0.00001,1.00000,0.00001,0.00273,-0.01311,0.69217,-0.00001,0.00001,-1.00000,0.00273,-0.00673,0.48179,-0.00015,1.00000,0.00001,0.00272,-0.00035,0.27336,-0.00007,0.00001,-1.00000,0.00271,-0.00018,0.16743,-0.00014,1.00000,0.00001,0.00100,-0.00000,0.06152,-0.01618,0.00001,-0.99987
4.61500,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.01660,0.38722,0.00376,-0.02486,1.03091,-0.00000,0.00001,-1.00000,0.00376,-0.01948,0.90253,-0.00001,1.00000,0.00001,0.00376,-0.01311,0.69215,-0.00001,0.00001,-1.00000,0.00375,-0.00673,0.48177,-0.00015,1.00000,0.00001,0.00374,-0.00035,0.27334,-0.00007,0.00001,-1.00000,0.00373,-0.00018,0.16741,-0.00014,1.00000,0.00001,0.00137,-0.00000,0.06151,-0.02228,0.00000,-0.99975
4.66600,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.02283,0.38723,0.00480,-0.02486,1.03089,-0.00000,0.00001,-1.00000,0.00480,-0.01948,0.90251,-0.00001,1.00000,0.00001,0.00480,-0.01311,0.69213,-0.00001,0.00001,-1.00000,0.00480,-0.00673,0.48175,-0.00015,1.00000,0.00001,0.00478,-0.00035,0.27332,-0.00007,0.00001,-1.00000,0.00477,-0.00018,0.16739,-0.00013,1.00000,0.00001,0.00175,-0.00000,0.06150,-0.02851,0.00000,-0.99959
4.71700,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.02906,0.38723,0.00584,-0.02486,1.03085,-0.00000,0.00001,-1.00000,0.00584,-0.01948,0.90247,-0.00001,1.00000,0.00001,0.00584,-0.01311,0.69209,-0.00001,0.00001,-1.00000,0.00584,-0.00673,0.48171,-0.00015,1.00000,0.00001,0.00582,-0.00035,0.27328,-0.00007,0.00001,-1.00000,0.00582,-0.00018,0.16735,-0.00013,1.00000,0.00001,0.00214,-0.00000,0.06149,-0.03474,0.00000,-0.99940
4.76800,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.03529,0.38723,0.00687,-0.02486,1.03082,-0.00000,0.00001,-1.00000,0.00687,-0.01948,0.90244,-0.00001,1.00000,0.00001,0.00686,-0.01311,0.69206,-0.00001,0.00001,-1.00000,0.00686,-0.00673,0.48168,-0.00015,1.00000,0.00001,0.00685,-0.00035,0.27325,-0.00007,0.00001,-1.00000,0.00684,-0.00018,0.16732,-0.00013,1.00000,0.00001,0.00251,-0.00000,0.06147,-0.04084,0.00000,-0.99917
4.81900,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.04152,0.38723,0.00789,-0.02486,1.03077,-0.00000,0.00001,-1.00000,0.00789,-0.01948,0.90239,-0.00001,1.00000,0.00001,0.00789,-0.01311,0.69201,-0.00001,0.00001,-1.00000,0.00788,-0.00673,0.48163,-0.00015,1.00000,0.00001,0.00787,-0.00035,0.27320,-0.00007,0.00001,-1.00000,0.00786,-0.00018,0.16727,-0.00013,1.00000,0.00001,0.00289,-0.00000,0.06146,-0.04695,0.00000,-0.99890
4.87000,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.04775,0.38723,0.00891,-0.02486,1.03072,-0.00000,0.00001,-1.00000,0.00891,-0.01948,0.90234,-0.00001,1.00000,0.00001,0.00891,-0.01311,0.69196,-0.00001,0.00001,-1.00000,0.00891,-0.00673,0.48158,-0.00015,1.00000,0.00001,0.00889,-0.00035,0.27315,-0.00007,0.00001,-1.00000,0.00888,-0.00018,0.16722,-0.00013,1.00000,0.00001,0.00326,-0.00000,0.06144,-0.05305,0.00000,-0.99859
4.92100,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.05398,0.38723,0.00993,-0.02486,1.03066,-0.00000,0.00001,-1.00000,0.00993,-0.01948,0.90228,-0.00001,1.00000,0.00001,0.00993,-0.01311,0.69190,-0.00001,0.00001,-1.00000,0.00993,-0.00673,0.48152,-0.00015,1.00000,0.00001,0.00991,-0.00035,0.27309,-0.00007,0.00001,-1.00000,0.00990,-0.00018,0.16716,-0.00013,1.00000,0.00001,0.00364,0.00000,0.06142,-0.05915,-0.00000,-0.99825
4.97200,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.06021,0.38723,0.01097,-0.02486,1.03060,-0.00000,0.00001,-1.00000,0.01097,-0.01948,0.90222,-0.00001,1.00000,0.00001,0.01097,-0.01310,0.69184,-0.00001,0.00001,-1.00000,0.01097,-0.00673,0.48146,-0.00015,1.00000,0.00001,0.01095,-0.00035,0.27303,-0.00007,0.00001,-1.00000,0.01095,-0.00018,0.16710,-0.00013,1.00000,0.00001,0.00402,0.00000,0.06139,-0.06536,-0.00000,-0.99786
5.02300,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.06645,0.38723,0.01199,-0.02486,1.03053,-0.00000,0.00001,-1.00000,0.01199,-0.01948,0.90215,-0.00001,1.00000,0.00001,0.01199,-0.01310,0.69177,-0.00001,0.00001,-1.00000,0.01199,-0.00673,0.48139,-0.00015,1.00000,0.00001,0.01197,-0.00035,0.27296,-0.00007,0.00001,-1.00000,0.01197,-0.00018,0.16703,-0.00012,1.00000,0.00001,0.00440,0.00000,0.06137,-0.07146,-0.00000,-0.99744
5.07400,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.07268,0.38724,0.01303,-0.02486,1.03045,-0.00000,0.00001,-1.00000,0.01303,-0.01948,0.90207,-0.00001,1.00000,0.00001,0.01303,-0.01310,0.69169,-0.00001,0.00001,-1.00000,0.01303,-0.00673,0.48131,-0.00015,1.00000,0.00001,0.01301,-0.00035,0.27288,-0.00007,0.00001,-1.00000,0.01301,-0.00018,0.16695,-0.00012,1.00000,0.00001,0.00478,0.00000,0.06134,-0.07767,-0.00000,-0.99698
5.12600,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.07891,0.38724,0.01407,-0.02486,1.03036,-0.00000,0.00001,-1.00000,0.01407,-0.01948,0.90198,-0.00001,1.00000,0.00001,0.01407,-0.01310,0.69160,-0.00001,0.00001,-1.00000,0.01407,-0.00673,0.48122,-0.00014,1.00000,0.00001,0.01405,-0.00035,0.27279,-0.00007,0.00001,-1.00000,0.01405,-0.00017,0.16686,-0.00012,1.00000,0.00001,0.00516,0.00000,0.06131,-0.08388,-0.00000,-0.99648
5.17600,-0.00001,0.00001,-0.00014,0.00006,0.00002,0.08514,0.38724,0.01509,-0.02486,1.03028,-0.00000,0.00001,-1.00000,0.01509,-0.01948,0.90190,-0.00000,1.00000,0.00001,0.01509,-0.01310,0.69152,-0.00001,0.00001,-1.00000,0.01509,-0.00673,0.48114,-0.00014,1.00000,0.00001,0.01507,-0.00035,0.27271,-0.00007,0.00001,-1.00000,0.01507,-0.00017,0.16678,-0.00012,1.00000,0.00001,0.00554,0.00000,0.06128,-0.08997,-0.00000,-0.99594
5.22800,-0.00000,0.00001,-0.00014,0.00006,0.00002,0.09137,0.38724,0.01613,-0.02486,1.03018,-0.00000,0.00001,-1.00000,0.01613,-0.01948,0.90180,-0.00000,1.00000,0.00001,0.01613,-0.01310,0.69142,-0.00001,0.00001,-1.00000,0.01613,-0.00673,0.48104,-0.00014,1.00000,0.00001,0.01611,-0.00035,0.27261,-0.00006,0.00001,-1.00000,0.01610,-0.00017,0.16668,-0.00012,1.00000,0.00001,0.00592,0.00000,0.06124,-0.09617,-0.00000,-0.99536
5.27800,-0.00000,0.00001,-0.00014,0.00006,0.00002,0.09760,0.38724,0.01715,-0.02486,1.03008,-0.00000,0.00001,-1.00000,0.01715,-0.01948,0.90170,-0.00000,1.00000,0.00001,0.01715,-0.01310,0.69132,-0.00001,0.00001,-1.00000,0.01714,-0.00673,0.48094,-0.00014,1.00000,0.00001,0.01713,-0.00035,0.27251,-0.00006,0.00001,-1.00000,0.01712,-0.00017,0.16658,-0.00012,1.00000,0.00001,0.00629,0.00000,0.06120,-0.10225,-0.00000,-0.99476
5.32900,-0.00000,0.00001,-0.00014,0.00006,0.00003,0.10383,0.38724,0.01818,-0.02486,1.02997,-0.00000,0.00001,-1.00000,0.01818,-0.01948,0.90159,-0.00000,1.00000,0.00001,0.01818,-0.01310,0.69121,-0.00001,0.00001,-1.00000,0.01818,-0.00673,0.48083,-0.00014,1.00000,0.00001,0.01817,-0.00035,0.27240,-0.00006,0.00001,-1.00000,0.01816,-0.00017,0.16647,-0.00012,1.00000,0.00001,0.00667,0.00000,0.06116,-0.10845,-0.00001,-0.99410
5.38000,-0.00000,0.00001,-0.00014,0.00006,0.00003,0.11006,0.38724,0.01922,-0.02486,1.02985,-0.00000,0.00001,-1.00000,0.01922,-0.01948,0.90147,-0.00000,1.00000,0.00001,0.01922,-0.01310,0.69109,-0.00001,0.00001,-1.00000,0.01922,-0.00673,0.48071,-0.00014,1.00000,0.00001,0.01920,-0.00035,0.27228,-0.00006,0.00001,-1.00000,0.01920,-0.00017,0.16635,-0.00011,1.00000,0.00001,0.00705,0.00000,0.06112,-0.11464,-0.00001,-0.99341
5.43100,-0.00000,0.00001,-0.00014,0.00006,0.00003,0.11629,0.38724,0.02024,-0.02486,1.02973,-0.00000,0.00001,-1.00000,0.02024,-0.01948,0.90135,-0.00000,1.00000,0.00001,0.02024,-0.01310,0.69097,-0.00001,0.00001,-1.00000,0.02023,-0.00673,0.48059,-0.00014,1.00000,0.00001,0.02022,-0.00035,0.27216,-0.00006,0.00001,-1.00000,0.02021,-0.00017,0.16623,-0.00011,1.00000,0.00001,0.00743,0.00000,0.06108,-0.12071,-0.00001,-0.99269
5.48200,-0.00000,0.00001,-0.00014,0.00006,0.00003,0.12253,0.38725,0.02127,-0.02486,1.02960,-0.00000,0.00001,-1.00000,0.02127,-0.01948,0.90122,-0.00000,1.00000,0.00001,0.02127,-0.01310,0.69084,-0.00001,0.00001,-1.00000,0.02127,-0.00673,0.48046,-0.00014,1.00000,0.00001,0.02125,-0.00035,0.27203,-0.00006,0.00001,-1.00000,0.02125,-0.00017,0.16610,-0.00011,1.00000,0.00001,0.00781,0.00000,0.06103,-0.12689,-0.00001,-0.99192
5.53300,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.12876,0.38725,0.02229,-0.02486,1.02947,-0.00000,0.00001,-1.00000,0.02229,-0.01948,0.90109,-0.00000,1.00000,0.00001,0.02229,-0.01310,0.69071,-0.00001,0.00001,-1.00000,0.02228,-0.00673,0.48033,-0.00014,1.00000,0.00001,0.02227,-0.00035,0.27190,-0.00006,0.00001,-1.00000,0.02226,-0.00017,0.16597,-0.00011,1.00000,0.00001,0.00818,0.00000,0.06098,-0.13294,-0.00001,-0.99112
5.58400,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.13499,0.38725,0.02330,-0.02486,1.02933,-0.00000,0.00001,-1.00000,0.02330,-0.01948,0.90095,-0.00000,1.00000,0.00001,0.02330,-0.01310,0.69057,-0.00001,0.00001,-1.00000,0.02330,-0.00673,0.48019,-0.00014,1.00000,0.00001,0.02328,-0.00035,0.27176,-0.00006,0.00001,-1.00000,0.02328,-0.00017,0.16583,-0.00011,1.00000,0.00001,0.00855,0.00000,0.06093,-0.13900,-0.00001,-0.99029
5.63500,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.14122,0.38725,0.02433,-0.02486,1.02918,-0.00000,0.00001,-1.00000,0.02433,-0.01948,0.90080,-0.00000,1.00000,0.00001,0.02433,-0.01310,0.69042,-0.00001,0.00001,-1.00000,0.02433,-0.00673,0.48004,-0.00014,1.00000,0.00001,0.02431,-0.00035,0.27161,-0.00006,0.00001,-1.00000,0.02431,-0.00017,0.16568,-0.00011,1.00000,0.00001,0.00893,0.00000,0.06087,-0.14516,-0.00001,-0.98941
5.68600,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.14745,0.38725,0.02534,-0.02486,1.02903,-0.00000,0.00001,-1.00000,0.02534,-0.01948,0.90065,-0.00000,1.00000,0.00001,0.02534,-0.01310,0.69027,-0.00001,0.00001,-1.00000,0.02534,-0.00673,0.47989,-0.00014,1.00000,0.00001,0.02533,-0.00035,0.27146,-0.00006,0.00001,-1.00000,0.02532,-0.00017,0.16553,-0.00011,1.00000,0.00001,0.00930,0.00000,0.06082,-0.15120,-0.00001,-0.98850
5.73700,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.15368,0.38725,0.02637,-0.02486,1.02887,-0.00000,0.00001,-1.00000,0.02637,-0.01948,0.90049,-0.00000,1.00000,0.00001,0.02637,-0.01310,0.69011,-0.00001,0.00001,-1.00000,0.02637,-0.00673,0.47973,-0.00014,1.00000,0.00001,0.02636,-0.00035,0.27130,-0.00006,0.00001,-1.00000,0.02635,-0.00017,0.16537,-0.00011,1.00000,0.00001,0.00968,0.00000,0.06076,-0.15736,-0.00001,-0.98754
5.78800,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.15991,0.38725,0.02738,-0.02486,1.02870,-0.00000,0.00001,-1.00000,0.02738,-0.01948,0.90032,-0.00000,1.00000,0.00001,0.02738,-0.01310,0.68994,-0.00001,0.00001,-1.00000,0.02738,-0.00673,0.47956,-0.00014,1.00000,0.00001,0.02737,-0.00035,0.27113,-0.00006,0.00001,-1.00000,0.02736,-0.00017,0.16520,-0.00010,1.00000,0.00001,0.01005,0.00000,0.06070,-0.16339,-0.00001,-0.98656
5.83900,-0.00000,0.00001,-0.00014,0.00005,0.00003,0.16614,0.38726,0.02841,-0.02486,1.02853,-0.00000,0.00001,-1.00000,0.02841,-0.01948,0.90015,-0.00000,1.00000,0.00001,0.02841,-0.01310,0.68977,-0.00001,0.00001,-1.00000,0.02841,-0.00673,0.47939,-0.00014,1.00000,0.00001,0.02840,-0.00035,0.27096,-0.00006,0.00001,-1.00000,0.02839,-0.00017,0.16503,-0.00010,1.00000,0.00001,0.01043,0.00000,0.06063,-0.16953,-0.00001,-0.98552
