timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.39800,0.32021,0.34670,0.02375,-0.24782,-0.15709,0.14645,-0.31661,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33588,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09560,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.44900,0.32021,0.34670,0.02375,-0.24782,-0.15709,0.14645,-0.32284,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33588,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.50000,0.32021,0.34670,0.02375,-0.24782,-0.15709,0.14645,-0.32908,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33588,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.55100,0.32021,0.34670,0.02375,-0.24782,-0.15709,0.14645,-0.33531,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33588,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.60200,0.32021,0.34670,0.02375,-0.24782,-0.15709,0.14645,-0.34154,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33588,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.65300,0.32021,0.34670,0.02375,-0.24782,-0.15708,0.14645,-0.34777,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.70400,0.32021,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.35400,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23730,0.05208,-0.97004
2.75500,0.32021,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.36023,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
2.80600,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.36646,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
2.85700,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.37269,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
2.90800,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.37893,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
2.95900,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.38516,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.01000,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.39139,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.06100,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.39762,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.11200,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.40385,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.16300,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.41008,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94187,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.21400,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.41631,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.26500,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.42254,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.31600,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.42878,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33587,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.36700,0.32020,0.34670,0.02375,-0.24783,-0.15708,0.14645,-0.43501,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.41800,0.32020,0.34670,0.02375,-0.24783,-0.15707,0.14645,-0.44124,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.46900,0.32020,0.34670,0.02375,-0.24783,-0.15707,0.14645,-0.44747,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.52000,0.32020,0.34671,0.02375,-0.24783,-0.15707,0.14644,-0.45370,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.57100,0.32020,0.34671,0.02375,-0.24783,-0.15707,0.14644,-0.45993,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31476,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.62200,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.46616,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.67300,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.47239,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23729,0.05208,-0.97004
3.72400,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.47862,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
3.77500,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.48485,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
3.82600,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.49108,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
3.87700,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.49732,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05162,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
3.92800,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.50355,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
3.97900,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.50978,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04980,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.03000,0.32020,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.51601,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33586,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.08100,0.32019,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.52224,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.13200,0.32019,0.34671,0.02374,-0.24783,-0.15707,0.14644,-0.52847,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.18300,0.32019,0.34671,0.02374,-0.24783,-0.15706,0.14644,-0.53471,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.23400,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.54094,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.28500,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.54717,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.33600,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.55340,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97004
4.38700,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.55963,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94917,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05208,-0.97005
4.43800,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.56586,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18515,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05207,-0.97005
4.48900,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.57209,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00806,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05207,-0.97005
4.54000,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.57832,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47530,0.33585,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05207,-0.97005
4.59100,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.58455,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47531,0.33585,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05207,-0.97005
4.64200,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.59079,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47531,0.33585,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23728,0.05207,-0.97005
4.69300,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.59701,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47531,0.33585,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23727,0.05207,-0.97005
4.74400,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.60325,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47531,0.33585,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23727,0.05207,-0.97005
4.79500,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14644,-0.60948,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06758,-0.02311,0.47531,0.33584,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23727,0.05207,-0.97005
4.84600,0.32019,0.34671,0.02374,-0.24784,-0.15706,0.14643,-0.61571,0.19745,-0.08527,0.99946,-0.00000,0.00001,-1.00000,0.19914,-0.08017,0.87108,0.31475,0.94918,0.00001,0.13329,-0.05161,0.67322,-0.32253,0.10696,-0.94050,0.06757,-0.02311,0.47531,0.33584,0.94188,-0.00805,0.04979,-0.01177,0.26785,-0.09559,0.02557,-0.99509,0.03970,-0.00889,0.16244,0.18514,0.98268,0.00747,0.01460,-0.00320,0.05968,-0.23727,0.05207,-0.97005
